0.0000000e+00,1.1882332e+04,8.9502067e+03,6.3099315e+02,5.6703126e+03,5.8987082e+03,9.6753897e+02,1.2998491e+04,1.2773677e+04,3.1747578e+02,1.3517099e+04,1.0880512e+04,6.0813554e+03,1.1439354e+04,9.0216466e+03,5.5309749e+03,1.8187594e+00,2.2641460e+01,1.2119040e+04,6.6014718e+03,1.2319538e+03,5.4575278e+03,3.8682850e+03,1.3923663e+03,1.4145223e+03,5.3601117e+03,1.8139559e+03,5.1090199e+03,1.0077950e+04,4.1505412e+03,8.2538653e+03,2.6227334e+03,1.0223926e+04,4.2041976e+03,1.5741413e+03,7.8650494e+02,6.3314892e+02,1.1084934e+04,6.7826476e+03,9.6774491e+02,7.5584443e+03,4.0445737e+03,7.6222571e+03,5.2131533e+03,1.2926724e+04,5.0334390e+03,1.3527979e+03,2.5909449e+03,4.1089891e+03,8.6737630e+03,2.3844170e+02,4.2421251e+03,3.3892023e+03,9.4229691e+03,9.3974795e+02,6.5078199e+03,8.1623879e+02,1.3839037e+04,9.6092382e+02,5.6215314e+03,5.9756836e+03,8.2611439e+03,8.2789050e+03,2.8389449e+03,6.3422716e+03,4.4577179e+03,9.8267922e+03,1.2345879e+04,2.6496593e+03,5.8803604e+03,2.0772109e+03,8.7529708e+03,1.0019806e+03,1.1314185e+03,2.4822884e+03,9.2276351e+03,6.7855762e+03,2.5162605e+02,6.9532282e+03,2.4422568e+03,5.2246273e+03,4.3087662e+03,1.3517841e+04,2.2419251e+03,1.9566149e+03,1.4007595e+04,3.6832170e+03,1.5383797e+03,8.6640731e+02,1.4206579e+04,1.2022207e+03,1.1083512e+04,2.4359867e+02,8.5767217e+02,2.2049827e+03,5.2399068e+03,3.5210009e+03,5.9722290e+03,3.9553737e+03,1.0312474e+04,1.2180754e+04,5.2224693e+03,8.2948164e+03,1.1239280e+04,8.4789125e+03,3.1823765e+01,1.1159182e+04,9.3867065e+03,3.5516448e+03,1.0900909e+04,2.1667504e+03,3.6111957e+03,5.3535731e+03,4.1326573e+02,1.0270664e+04,1.2943906e+04,9.2965568e+03,6.0385046e+03,1.3864891e+04,1.9083990e+02,1.3993019e+04,2.8797123e+03,8.0635245e+03,1.3907072e+04,6.6817217e+02,9.7631590e+03,5.8445169e+03,1.0276238e+03,1.2237106e+04,5.0889139e+02,1.4752852e+03,7.6435954e+03,6.7192134e+03,1.0156394e+03,3.3717815e+03,1.5975545e+03,3.0426865e+03,9.9433132e+03,6.5720747e+03,9.6537145e+02,5.2097557e+03,9.4275880e+02,9.3516370e+03,8.0887815e+03,1.8122801e+03,1.1261269e+03,1.1681860e+03,1.3853128e+04,2.5288892e+03,6.0394263e+03,6.9947094e+03,1.1592406e+02,5.8443358e+03,1.2157726e+04,8.1344851e+03,4.9123492e+03,9.4712780e+03,1.3203281e+04,6.4665574e+03,1.2160745e+04,7.8179271e+02,3.3120466e+03,6.8343902e+03,1.0630742e+04,2.9825922e+03,6.0356769e+03,2.7719094e+03,9.4336867e+03,2.1028141e+03,2.0780688e+03,5.1598336e+03,1.8215507e+03,5.0754644e+03,7.6450108e+03,6.8531506e+03,9.2738372e+03,1.3333461e+04,1.4232559e+04,9.6693008e+03,1.3352668e+04,3.3313047e+03,4.0913281e+03,1.6173493e+03,1.2149781e+04,5.8814592e+03,1.4958556e+03,3.5809204e+03,7.3341275e+03,1.3064509e+04,1.1161230e+04,4.0761448e+02,5.7791994e+03,1.1698367e+04,3.7407472e+03,1.3362252e+04,6.4800037e+03,3.2610097e+03,1.3986556e+04,6.2379875e+03,1.4282152e+04,1.4061450e+04,1.3540311e+04,7.6728485e+03,6.1515934e+03,1.3402784e+04,1.3850331e+04,1.3427015e+04,1.2265980e+04,2.3307633e+03,1.4217188e+04,8.9445806e+01,2.1105188e+03,5.3586095e+03,1.9564257e+03,1.1943813e+04,7.3844843e+03,5.9941106e+03,8.5711334e+03,9.7254207e+03,1.3576052e+04,1.7283298e+02,9.4488629e+03,7.8660149e+02,6.0205850e+03,3.3249677e+03,3.6154557e+03,1.9243344e+03,4.2905298e+03,3.7060931e+03,1.3265422e+04,2.4202039e+03,5.7257580e+03,2.8251714e+03,1.5727404e+03,1.1198082e+04,7.6592153e+03,1.1434369e+04,1.2054747e+04,4.8038600e+02,1.3210785e+04,1.2304723e+04,8.6028298e+03,3.5553412e+03,2.3707620e+03,6.7772461e+02,6.2511774e+03,3.4971228e+03,6.6858722e+03,1.3796186e+04,1.1041368e+04,1.3534106e+04,6.3559033e+03,8.9026094e+03,5.1490598e+03,1.4033494e+04,5.3178777e+03,5.2888382e+02,2.7375964e+03,9.7330654e+03,9.7821319e+03,9.6614524e+03,1.3304292e+04,4.5063206e+03,4.3661463e+03,9.7098151e+03,1.3580054e+04,8.6461913e+03,1.0014653e+04,5.0871362e+03,6.4577791e+01,1.2997604e+04,5.0938185e+03,8.3831535e+03,1.2972311e+04,1.1984061e+04,9.5104444e+03,5.8322879e+03,7.9269101e+02,1.9570948e+03,1.3925786e+04,6.2285604e+03,2.2361664e+03,5.8653407e+03,1.1315515e+03,6.9507058e+03,1.3430597e+04,3.9738891e+03,1.2358348e+04,2.4975286e+02,7.0692004e+03,1.0704842e+04,1.0264998e+04,7.0127892e+03,2.1826491e+03,3.0638785e+03,7.9143325e+03,6.3216847e+03,7.6449817e+03,3.2664623e+03,1.3188289e+04,2.0761804e+03,1.0216557e+04,1.3545142e+04,5.5390501e+03,1.0884293e+04,1.3426964e+04,1.3202290e+04,1.1133770e+04,7.9429276e+03,2.2911616e+02,2.3223455e+03,6.6606385e+03,1.0349856e+04,1.4291664e+04,2.7061483e+03,1.2741888e+04,3.8285743e+03,1.3128062e+04,1.6723787e+03,4.8193234e+02,1.3782406e+04,8.7857201e+03,1.2692636e+04,2.3338832e+03,2.0821751e+03,1.8657315e+03,1.2032096e+03,1.3562988e+04,6.1828564e+03,2.8037237e+03,9.8541917e+03,1.4562209e+03,1.2896822e+04,1.2697214e+04,3.9048864e+03,1.3509347e+04,2.9674425e+01,1.4087967e+03,4.5814936e+03,1.4080507e+04,3.9839437e+03,5.7360115e+03,1.9617922e+03,8.3698382e+03,7.2469055e+03,1.4479084e+03,3.4638968e+03,4.3845402e+03,9.0665743e+02,1.3910385e+04,1.3968602e+03,1.2377783e+04,1.0893013e+02,1.2262432e+04,1.3393708e+04,1.0966881e+04,1.6532489e+03,1.2101683e+04,1.3649934e+04,1.0087609e+03,1.3107749e+04,5.1409152e+03,6.5469402e+03,1.3582982e+04,1.3679648e+04,1.3503507e+04,1.0913539e+04,6.6013146e+03,7.2085460e+03,5.0167039e+03,4.6052686e+03,1.6552268e+03,3.3097924e+03,1.1283535e+04,6.5826916e+03,1.2792509e+03,2.7941052e+03,5.3223342e+03,1.1655093e+04,1.0853451e+04,6.9914673e+02,7.2346033e+02,5.9376559e+03,1.8410269e+03,1.2318421e+04,1.3941969e+04,1.2495018e+04,1.0450841e+04,4.0447511e+03,1.0820010e+03,5.6522545e+03,3.3557186e+03,1.2411830e+04,6.2885742e+03,1.1913493e+04,1.4848150e+03,1.2623242e+04,1.4024588e+04,3.2659459e+03,4.6080251e+03,2.2020157e+03,2.5581841e+03,3.8547199e+03,5.2254273e+03,8.9507127e+03,6.8914972e+03,3.1520478e+03,7.9159202e+02,7.4000894e+03,7.8702700e+03,1.3698329e+04,1.0250639e+03,6.6440404e+03,2.1775944e+03,1.3734404e+04,1.2001941e+04,8.7452232e+03,1.2391845e+04,2.7777674e+03,6.3228227e+03,3.1100613e+03,3.0463015e+03,4.1663141e+03,1.3499932e+04,8.8195419e+03,3.3836287e+03,2.6787804e+03,5.5892602e+03,1.4295644e+04,1.2724566e+03,6.8941544e+03,1.4041991e+03,1.8288468e+03,1.1951653e+03,4.1866716e+03,1.2592238e+02,1.1832105e+04,1.3938461e+04,1.1848428e+03,1.2356951e+04,1.4167835e+04,8.7302798e+03,1.2652654e+04,1.4090567e+04,1.0111826e+04,9.9350954e+03,1.2244318e+04,3.0047699e+03,6.2323593e+03,8.4703778e+03,1.7303175e+03,1.3745008e+04,1.4204362e+03,3.7628633e+03,7.8880088e+02,1.0288510e+04,8.7365609e+03,5.4162409e+03,1.4144999e+04,1.6011292e+02,8.3620064e+02,1.1930457e+04,1.4058077e+04,2.2741844e+03,1.3088003e+04,7.6499839e+03,3.2742375e+03,1.3636019e+04,8.8706144e+03,1.3765735e+03,1.2883510e+04,8.0543675e+03,1.4093265e+04,9.4192259e+01,1.3167641e+03,3.4724378e+03,1.3377065e+04,1.3926152e+04,1.5786247e+03,5.9574548e+03,4.3822060e+03,1.3005861e+04,4.8043128e+03,1.1445824e+04,1.3100964e+04,1.0684371e+04,2.2572519e+03,5.3800048e+03,5.3612592e+03,1.1090297e+04,1.8616878e+03,1.3284080e+04,1.2369064e+04,1.2567905e+04,1.1468316e+04,8.6284626e+03,1.3557498e+04,4.6511820e+03,1.9691269e+03,1.2091137e+04,1.3303475e+04,4.8127025e+03,4.2536150e+03,3.3602190e+03,1.0263956e+04,1.3560896e+04,4.9042861e+03,8.8358016e+03,7.6854432e+03,4.4389447e+03,6.5199477e+02,3.1908141e+03,6.8984783e+03,1.2774652e+04,1.5967334e+03,1.4275487e+04,7.6785006e+03,1.3585327e+04,1.0561937e+04,2.5732011e+03,2.3468643e+03,1.4110048e+04,1.3957585e+04,1.0320771e+04,4.9218361e+03,1.2667520e+04,4.1125518e+03,7.8421778e+03,1.3662735e+04,3.1578376e+03,1.4067958e+04,1.2631861e+04,4.5701809e+03
1.1882332e+04,0.0000000e+00,5.0152966e+03,1.2170534e+04,8.0023682e+03,8.0406142e+03,1.2313940e+04,2.9575245e+03,2.2751881e+03,1.1733505e+04,5.5001940e+03,1.7496191e+03,1.3588828e+04,1.6025335e+03,1.3517862e+04,1.3589721e+04,1.1883136e+04,1.1890904e+04,1.2115829e+04,7.1370249e+03,1.2422600e+04,8.3805803e+03,1.3204683e+04,1.2482020e+04,1.2494345e+04,1.3565050e+04,1.0921363e+04,1.3533279e+04,3.0604591e+03,1.3340405e+04,1.3644422e+04,1.2928863e+04,1.3199954e+04,1.3344217e+04,1.2556841e+04,1.2237724e+04,1.1573492e+04,1.2812521e+04,1.3658138e+04,1.1399884e+04,1.3689878e+04,1.3320752e+04,1.3227594e+04,1.3463999e+04,1.0873688e+04,1.3517734e+04,1.1189356e+04,1.2919862e+04,9.4288129e+03,4.8574843e+03,1.1994364e+04,9.1802475e+03,1.3147058e+04,1.3445900e+04,1.1381208e+04,1.3674635e+04,1.2249102e+04,8.9125514e+03,1.2312799e+04,8.2469587e+03,7.9513434e+03,1.3636026e+04,1.3639912e+04,1.2987963e+04,1.3173936e+04,1.3414532e+04,1.3317998e+04,1.1912027e+03,1.2936760e+04,8.0345148e+03,1.2742272e+04,5.1947880e+03,1.2327569e+04,1.2382971e+04,1.2879521e+04,4.6599840e+03,1.3693066e+04,1.1998815e+04,1.3674673e+04,1.2868558e+04,8.5380339e+03,9.2161032e+03,9.6521194e+03,1.2800414e+04,1.2703543e+04,7.1153283e+03,9.7249145e+03,1.2459258e+04,1.2264222e+04,5.6071696e+03,1.2405266e+04,1.2819017e+04,1.1943972e+04,1.2270723e+04,1.2787103e+04,1.3553135e+04,9.8395869e+03,1.3556845e+04,1.3294586e+04,1.3148756e+04,1.1801315e+04,8.3438724e+03,5.6283194e+03,1.1706843e+03,1.3530308e+04,1.1898580e+04,1.2514903e+04,1.3433194e+04,1.3194238e+04,1.2914621e+04,1.0711488e+04,1.3216917e+04,1.3553139e+04,1.2069952e+04,3.3522634e+03,1.0898548e+04,1.3468725e+04,1.3635141e+04,8.7713267e+03,1.1789792e+04,8.3236399e+03,1.0258050e+04,5.9623086e+03,8.2734830e+03,1.1544317e+04,3.9593273e+03,8.0478586e+03,1.2336992e+04,1.1702556e+04,1.1632583e+04,1.2520758e+04,1.3692844e+04,7.2618899e+03,1.2335898e+04,1.3121922e+04,1.1048428e+04,1.3049054e+04,3.6517499e+03,7.1426582e+03,1.2316957e+04,1.3532882e+04,1.1410446e+04,4.5118424e+03,1.3641479e+04,1.2648676e+04,1.1299829e+04,1.2396667e+04,9.6091742e+03,1.0478291e+04,1.3647904e+04,1.3680606e+04,1.1826036e+04,1.3626034e+04,1.1809071e+04,1.3566864e+04,1.3498150e+04,1.3305877e+04,2.2678756e+03,1.3661670e+04,1.2084670e+04,1.1490034e+04,1.3132690e+04,1.3698909e+04,1.3038701e+04,1.3037885e+04,7.9058354e+03,1.2972327e+04,3.9271984e+03,1.2754382e+04,1.2739938e+04,8.4527522e+03,1.2637658e+04,1.3504938e+04,1.3685774e+04,1.3671797e+04,4.6020469e+03,1.0187255e+04,5.8521114e+03,1.3347009e+04,4.2748661e+03,1.3143605e+04,9.2945671e+03,1.2565055e+04,2.9387039e+02,1.3545323e+04,1.1101313e+04,1.3112093e+04,1.3702213e+04,1.8454761e+03,1.8860747e+03,1.2067955e+04,1.3625241e+04,1.2440888e+04,1.3245228e+04,4.2154312e+03,1.3683821e+04,1.3100139e+04,6.2809392e+03,7.7196867e+03,7.4417078e+03,6.3576786e+03,5.8646357e+03,5.9957378e+03,7.7737245e+03,4.5015647e+03,5.0002002e+03,8.1352572e+03,1.1717351e+04,1.2830004e+04,5.6799016e+03,1.1827228e+04,1.2753635e+04,8.4401967e+03,1.2699634e+04,4.1558479e+02,1.3612091e+04,1.3633989e+04,1.3576741e+04,4.0258925e+03,9.6796972e+03,1.1967140e+04,3.9187443e+03,1.2238002e+04,7.8732398e+03,1.3137415e+04,1.3218975e+04,1.0855756e+04,1.3381191e+04,9.7084891e+03,2.4043078e+03,1.2864318e+04,1.3618554e+04,1.2993726e+04,1.1058258e+04,1.2012049e+04,6.3871499e+03,1.5734623e+03,4.9941921e+02,1.1649060e+04,2.2640018e+03,1.1955011e+04,1.3600783e+04,1.3168898e+04,1.2847359e+04,1.1516820e+04,7.4524046e+03,9.8579810e+03,7.3098529e+03,9.7659228e+03,1.5160253e+03,7.5836958e+03,7.6109854e+03,4.9834741e+03,8.6370295e+03,4.5776409e+03,8.5216676e+03,1.1971501e+04,1.2963942e+04,4.0046270e+03,1.3345407e+04,1.3367033e+04,2.4914335e+03,1.3418285e+04,9.2322126e+03,3.5566076e+03,9.7035566e+03,4.8853736e+03,3.7571535e+03,1.3499789e+04,1.1845927e+04,1.6919041e+03,8.6757117e+03,1.3617234e+04,1.3852450e+03,3.0634902e+02,1.3418574e+04,1.3613022e+04,1.1480039e+04,1.0838135e+04,9.4035689e+03,1.3662756e+04,1.2767676e+04,1.3632273e+04,1.2379838e+04,1.3701328e+04,1.0532468e+04,1.3270794e+04,1.1902877e+04,1.1759694e+04,1.3702458e+04,1.3002428e+04,1.3177711e+04,1.3613436e+04,1.2781227e+04,1.3037431e+04,1.3585395e+04,1.3678307e+04,6.3463371e+03,1.3123300e+04,3.5570861e+03,1.0760053e+04,1.3185516e+04,3.2431027e+03,8.2929481e+03,1.7289379e+03,2.9920315e+03,4.0120788e+03,1.9140287e+03,6.1165771e+03,1.1773343e+04,1.2813958e+04,1.3690477e+04,2.5750480e+03,6.7349952e+03,1.0365203e+04,1.1272810e+03,1.3271931e+04,2.0490014e+03,1.2596286e+04,1.1647940e+04,9.8153134e+03,1.3567173e+04,1.1263402e+04,1.0615670e+04,1.0771560e+04,1.2565600e+04,1.2412759e+04,3.5333648e+03,1.3654894e+04,1.2981155e+04,3.4465478e+03,1.2508184e+04,1.1329948e+04,8.8836677e+02,9.5007968e+03,3.1579902e+03,1.1883575e+04,1.2458001e+04,9.0242201e+03,8.8376094e+03,9.5127313e+03,8.1500237e+03,1.0841556e+04,1.3628485e+04,6.5063813e+03,1.1065107e+04,1.3175483e+04,1.3390479e+04,1.2286954e+04,4.8571247e+03,1.2474055e+04,1.1875439e+04,1.1811181e+04,1.2020287e+04,1.0598383e+04,1.2878399e+04,1.2589790e+04,3.2784932e+02,3.1536788e+03,1.2330509e+04,3.2642571e+03,1.3539841e+04,1.3683177e+04,1.0241381e+04,1.0038869e+04,7.9306717e+03,2.3929540e+03,1.3268811e+04,1.3629418e+04,8.5589918e+03,9.0583464e+03,1.1011596e+04,1.3133000e+04,1.2707883e+04,1.3679763e+04,1.2440080e+04,1.0198904e+04,8.3899898e+03,3.8609019e+02,1.2916727e+04,1.2198357e+04,1.1515981e+04,1.3634170e+04,1.2660975e+04,1.1947003e+04,9.3516084e+03,1.1780127e+04,1.3111831e+04,1.3289442e+04,1.1336760e+04,8.2053819e+03,1.3145669e+04,1.1848731e+04,1.3668972e+04,1.2284331e+04,1.2497993e+04,1.1638956e+04,7.8565269e+03,1.3104586e+04,1.3437886e+04,1.2785576e+04,1.2907190e+04,1.3267236e+04,8.5320568e+03,1.3427949e+04,1.3691036e+04,9.9716032e+03,1.1489227e+04,1.3610490e+04,1.3658308e+04,9.9963719e+03,1.2328575e+04,1.3693579e+04,1.2776629e+04,9.3101798e+03,1.1932160e+04,1.3570123e+04,3.7728674e+02,1.2978769e+04,1.3621266e+04,1.3075182e+04,1.0159528e+04,1.3349793e+04,7.9026451e+03,1.3460182e+04,1.3152470e+04,1.0391432e+04,1.3533388e+04,7.0443627e+03,1.2437121e+04,1.3697637e+04,1.2490958e+04,1.2629493e+04,1.2407846e+04,1.3355922e+04,1.1942719e+04,1.2344752e+04,9.3478974e+03,1.2407998e+04,1.1422269e+04,8.3321973e+03,1.3559547e+04,7.0608907e+02,6.5193769e+03,1.3239153e+04,3.2808431e+03,1.1659070e+04,1.3044811e+04,1.3638070e+04,1.3522951e+04,1.2618574e+04,3.4488201e+03,1.1133907e+04,1.3256116e+04,1.1487621e+04,1.3026062e+04,5.1441808e+03,1.3567237e+04,8.5808695e+03,1.1807822e+04,1.1405052e+04,1.2268678e+04,6.8986367e+03,1.2812383e+04,3.2828774e+03,1.3676117e+04,1.3117686e+04,1.0123679e+04,4.9676889e+03,1.2473599e+04,1.0952570e+04,1.3662246e+04,5.7533763e+03,1.1836294e+04,1.2458839e+04,1.3179634e+04,2.7723352e+03,4.5356941e+03,1.1062416e+04,7.7118233e+03,9.2298161e+03,1.1193988e+04,1.3482964e+04,1.5538777e+03,9.3743489e+03,2.8505279e+03,1.2802505e+04,8.2489930e+03,8.4389312e+03,1.2811896e+04,1.2670259e+04,2.1352802e+03,1.1901017e+04,1.1352381e+04,1.5165284e+03,1.3591092e+04,9.2436235e+03,1.3439595e+04,1.2609096e+04,1.2134210e+04,4.3842531e+03,1.3470770e+04,1.3368145e+04,9.9363898e+03,2.7395861e+03,6.5886141e+03,8.8263791e+03,5.0581452e+03,1.3670954e+04,1.3391552e+04,1.1562005e+04,1.0025568e+04,1.3698536e+04,1.0961114e+04,1.2564231e+04,6.4645559e+03,6.3596819e+03,2.9418604e+03,2.8833669e+03,1.0446553e+04,1.2836638e+04,7.2861194e+03,8.2156437e+03,1.3161300e+04,8.7833334e+03,1.1592587e+04,9.4036795e+03,1.3671857e+04,1.0076892e+04,1.0078020e+04,6.5566951e+03,1.1262260e+04,1.3434615e+04
